file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0148_0207_1379172_to_1388626,ཡིན་ནས་འོས་བླུགས་རྒྱོ་དེ་ཚོ་གྲངས་ཀ་བརྩི་དུས་སྐབས་ལ་ངས་མང་པོ་ཐོ་མི་འདུག བོད་པ་ཚང་མས་ད་ལྟ་འགན་མ་འཁུར་བ་འདྲ་མོ་ཅིག རྣམ་པ་འདྲ་མོ་ཅིག་མཐོང་བསྡད་ཀི་འདུག་ཞུ་ཡ་ཡིན།  ,yin nas 'os blugs rgyo de tsho grangs ka brtsi dus skabs la ngas mang po tho mi 'dug_bod pa tshang mas da lta 'gan ma 'khur ba 'dra mo cig_rnam pa 'dra mo cig mthong bsdad ki 'dug zhu ya yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0207_1379172_to_1388626.wav,STT_PC,3,158,9.454,wav16k/STT_PC0148_0207_1379172_to_1388626.wav,ཡིན་ནས་འོས་བླུགས་རྒྱོ་དེ་ཚོ་གྲངས་ཀ་བརྩིས་དུས་སྐབས་ལ་ངས་མང་པོ་མཐོང་གི་མི་འདུག བོད་པ་ཚང་མ་གིས་ད་ལྟ་འགན་མ་བསྐུར་བ་འདྲ་པོ་ཅིག་རྣམ་པ་འདྲ་མོ་ཅིག་མཐོང་བསྡད་ཀི་འདུག་ཞུ་ཡ་ཡིན།
STT_PC0148_0211_1408796_to_1413046,འཇོན་ཐང་ཡོད་རེད། ཉམས་མྱོང་ཡོད་རེད། གཅིག་ལ་གཅིག་ལ་ཡག་ག་རྐྱང་ག་ཡོད་རེད།  ,'jon thang yod red/_nyams myong yod red/_gcig la gcig la yag ga rkyang ga yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0211_1408796_to_1413046.wav,STT_PC,3,71,4.25,wav16k/STT_PC0148_0211_1408796_to_1413046.wav,འཇོན་ཐང་ཡོད་རེད། ཉམས་མྱོང་ཡོད་རེད། གཅིག་ལ་གཅིག་་ཡག་ག་རྐྱང་གར་ཡོད་རེད།
STT_MV0216_0336_2093759_to_2096061,ང་ཡོད་ན་རང་ཡོད་པ་ད་གཅིག་པ་རེད་པ ,nga yod na rang yod pa da gcig pa red pa_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0216_0336_2093759_to_2096061.wav,STT_MV,3,32,2.302,wav16k/STT_MV0216_0336_2093759_to_2096061.wav,ང་ཡོད་ན་རང་ལ་ཡོད་པ་དང་གཅིག་པ་རེད་བ།
STT_MV0050_0051_338040_to_342366,ཁྱེད་རང་གིས་ཨ་ཆེ་གསར་པ་ཁ་ཤས་བཙལ་གནང་ད་ཨེ་ནས་མཁྱེན་གི་རེད།  ,khyed rang gis a che gsar pa kha shas btsal gnang da e nas mkhyen gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0050_0051_338040_to_342366.wav,STT_MV,3,59,4.326,wav16k/STT_MV0050_0051_338040_to_342366.wav,ཧཁྱེད་རང་གིས་ཨ་ཅེ་གསར་པ་ཁ་ཤས་བཙལ་གནང་ད། ཨེ་ནས་མཁྱེན་གི་རེད།
STT_MV0050_0053_349353_to_356203,ལེ་ཙི་གྷོ། དབུགས་འཇིབ་རོགས་གྱིས།  ,le tsi g+ho/_dbugs 'jib rogs gyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0050_0053_349353_to_356203.wav,STT_MV,3,34,6.85,wav16k/STT_MV0050_0053_349353_to_356203.wav,ཨི། ལའེ་ཙི་ཁྷིས། དབུགས་འཇིབ་རོགས་གྱིས།
STT_MV0050_0055_357246_to_358761,ག་རེ་བྱེད་ཀི་ཡོད་ཨ།  ,ga re byed ki yod a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0050_0055_357246_to_358761.wav,STT_MV,3,21,1.515,wav16k/STT_MV0050_0055_357246_to_358761.wav,ག་རེ་བྱེད་ཀི་ཡོད་ཨ།
STT_MV0050_0056_358761_to_360581,ཁྱོད་རང་གི་ཨ་ཆེ་བསྐྱབ་ཡ་ཆེད་དུ་ ,khyod rang gi a che bskyab ya ched du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0050_0056_358761_to_360581.wav,STT_MV,3,32,1.82,wav16k/STT_MV0050_0056_358761_to_360581.wav,ཁྱེད་རང་གི་ཨ་ཅེ་བསྐྱབས་ཡ་ཆེད་དུ་
STT_MV0216_0373_2322865_to_2327431,པཱ་ལགས་རང་དེ་རིང་ནས་བྱས་ཀུང་སིའི་ནང་མ་འཇོག་བྱེད་མྱི་ཆེ་ཤོས་དེ་རེད་སེ་ལོབ་ཨ།  ,pA lags rang de ring nas byas kung si'i nang ma 'jog byed myi che shos de red se lob a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0216_0373_2322865_to_2327431.wav,STT_MV,3,77,4.566,wav16k/STT_MV0216_0373_2322865_to_2327431.wav,པ་ལགས་རང་དེ་རིང་ནས་བྱས་ ཀུང་སིའི་ནང་མ་འཇོག་བྱེད་མྱི་ཆེ་ཤོས་དེ་རེད་ཟེར་ལབ་ཨ།
STT_CS-X-2016-M-D-B05-2-R-01_0106_927926_to_931561,ཤི་རེད་ད་རཱ། ཨེ་ནས་མོ། མོ་ཤི་དུས་ཙམ་པ་རཱ། ཨེ་ནས་རཱ།  ,shi red da rA/_e nas mo/_mo shi dus tsam pa rA/_e nas rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2016-M-D-B05-2-R-01_0106_927926_to_931561.wav,STT_CS,3,53,3.635,wav16k/STT_CS-X-2016-M-D-B05-2-R-01_0106_927926_to_931561.wav,ཤི་རེད་ད་རཱ། ཨ་ནས་མོ། མོ་ཤི་དུས་ཙམ་པ་རཱ། ཨ་ནས་རཱ།
STT_NS_M0512_0217_1294610_to_1296850,མཚམས་མཚམས་ད་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ག་འདྲའི་རེད་ལབ་ན་ཡོད་བ།  ,mtshams mtshams da nga tsho 'dra bo yin na ga 'dra'i red lab na yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0512_0217_1294610_to_1296850.wav,STT_NS,3,55,2.24,wav16k/STT_NS_M0512_0217_1294610_to_1296850.wav,མཚམས་མཚམས་ད་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ག་འདྲའི་རེ་རེད་ལབ་ན་ཡོད་བ།
